-5.000000000000000000e-01,-5.000000000000000000e-01,-1.695291393133941393e-01
5.000000000000000000e-01,-3.795251452130939951e-01,5.000000000000000000e-01
-3.178631033962063812e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-1.018302053264708573e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.807719648601453177e-02,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-2.410413446175272978e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.744818746408670629e-01,4.673502829144333959e-02
3.048243439167075408e-02,4.482418857629513198e-01,5.000000000000000000e-01
2.309443936350252247e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-1.091830224580322833e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,2.022101030597301397e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.322574308528026155e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.140539997838527664e-01
5.000000000000000000e-01,-2.643866546329040057e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.824826809711580733e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.364037871326918672e-01
-5.000000000000000000e-01,-1.372270699282445994e-01,-4.229810541339260599e-01
5.000000000000000000e-01,5.000000000000000000e-01,-2.675905169036161269e-01
-5.000000000000000000e-01,2.622704757413539811e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-9.578242035907909291e-02,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.671262924714292039e-02,-1.190379024101253513e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-2.732823347643712486e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.411326608432117435e-01,4.035018782987284669e-02
5.000000000000000000e-01,5.000000000000000000e-01,-4.567418328712531395e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.786129403922209535e-01
2.978663560119103049e-01,-3.195729751915987737e-02,-9.106103310682650553e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,8.558887902175904561e-02
5.000000000000000000e-01,-4.487130214795412991e-02,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,3.388490583208831897e-01,5.000000000000000000e-01
-3.689172365773804030e-01,1.833992066934542198e-02,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.973026882873212373e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.363251964141693251e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.550475934381047916e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-6.284443478304702069e-03,8.350905785461913700e-02,6.484460606851985554e-02
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-3.564420346823788943e-01,-1.757027067822775623e-01,1.658696748059838022e-01
5.000000000000000000e-01,-2.754430426373252194e-01,5.000000000000000000e-01
-1.960705552758177928e-01,1.993322125775767173e-01,-5.000000000000000000e-01
2.342727139870252606e-01,-2.316797729845043730e-01,2.878164597844840578e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.027560555850505319e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.805899869918043188e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-4.851686927756082568e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.121950578866654946e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-3.528624673671085787e-01,5.000000000000000000e-01
-1.911556997244554523e-01,-1.592396005302636475e-01,6.573577185517831545e-02
-3.755213185560994649e-02,-4.682036365591291105e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,4.158191432130723952e-01,-5.000000000000000000e-01
1.398427602019287619e-01,5.000000000000000000e-01,3.392343078048415395e-01
-3.756042565789988741e-01,5.000000000000000000e-01,-3.925630001868667396e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.126367250429204714e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.476812825152693576e-01,-2.748946524786730627e-01,5.000000000000000000e-01
3.783836338816954914e-01,1.671650921200965589e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.912343863340676964e-01,5.000000000000000000e-01
9.572294017684090939e-02,5.000000000000000000e-01,3.421503738724888666e-01
-5.000000000000000000e-01,8.438838739562398716e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,3.615034718680691928e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.237919119347460351e-01
4.788350927323593575e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.054161958626060991e-01,-5.000000000000000000e-01,-1.221974506853823472e-01
-5.000000000000000000e-01,-1.977324773634749899e-01,-3.605816436057884267e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-1.924205018146619706e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.499367373520854585e-03,4.501426293814760893e-01,5.000000000000000000e-01
-1.108510120538222787e-01,-5.000000000000000000e-01,3.756135391963674186e-01
-5.000000000000000000e-01,-7.920945504329722497e-02,-3.296522236146439133e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-4.454589013445228729e-01,5.000000000000000000e-01,-5.000000000000000000e-01
1.006830865489471011e-01,5.000000000000000000e-01,9.436341327646646793e-03
-5.000000000000000000e-01,-1.850686536883400235e-01,-3.426564712821747460e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.261783049251389399e-01,5.000000000000000000e-01,-5.000000000000000000e-01
3.672808645690239793e-01,4.054932663815878358e-01,1.951969749293145096e-01
4.175453632525512604e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.090020973903930823e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.847779210778574432e-01
5.000000000000000000e-01,4.358442511615754356e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.692893756293844643e-01
-3.398603216683235839e-01,4.408450789512170787e-02,5.000000000000000000e-01
5.000000000000000000e-01,-2.543694582579351104e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,2.648794687168196660e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.762699634769154255e-01
4.904207644881002359e-01,4.189016428369490841e-01,4.309840896240786923e-01
5.000000000000000000e-01,1.685789157054154441e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-1.283494302231624751e-01,5.000000000000000000e-01
1.067834396714986700e-01,5.000000000000000000e-01,-1.760064335131119040e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,1.793786667710682292e-01,1.129104693838611784e-01
3.800685550640000021e-01,-5.000000000000000000e-01,-5.680680496830842197e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.195168705007838561e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.281109236190469680e-01,5.000000000000000000e-01
-5.000000000000000000e-01,3.711278545161031395e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,4.548228540566728872e-01
-1.102001608493657081e-01,5.000000000000000000e-01,5.000000000000000000e-01
-4.677504776096359507e-01,1.767726456833200732e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-7.038277451333879720e-02,5.000000000000000000e-01
-5.000000000000000000e-01,-8.795629194816742547e-02,2.813845594926196458e-01
-1.535012003568715921e-01,-7.238912445497969195e-02,-3.234519289317511204e-01
3.211547617861988391e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,3.376087333758456821e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-2.409290068692372389e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.667504297269738922e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-7.748732044343820125e-02,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.057677605025315937e-01,-5.000000000000000000e-01
1.894581493483701307e-01,-1.922066050596771269e-02,-1.065685856966386291e-02
5.000000000000000000e-01,5.000000000000000000e-01,3.268116242744951716e-01
9.477289299466351569e-02,-5.930764153508510939e-02,2.830916515742168404e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
1.829654054728284684e-01,-1.500921056319476365e-02,6.611526336852513452e-02
5.000000000000000000e-01,-1.642743430773878077e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-4.891468316223414048e-01
-5.000000000000000000e-01,5.000000000000000000e-01,2.252828031342876125e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.823154211650848400e-01,3.357354759879518924e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
4.795389079122616138e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
4.206156712943437959e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,1.273219694761257292e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.449803794123681988e-01
3.226737742418303023e-01,4.019534229058513430e-02,-3.374832210793377030e-03
-2.763375090886878160e-01,8.300712434343393564e-02,-5.121927278318483268e-02
-3.864075535142242335e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.841046253764273111e-01,4.360798989714376184e-02
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.927130544059099559e-02
5.000000000000000000e-01,3.932184680973230817e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-4.035356913744717056e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.141470493962100208e-01,7.444400713211682397e-02,5.000000000000000000e-01
-1.503428902017783786e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,4.547254398438377310e-02
5.000000000000000000e-01,5.000000000000000000e-01,-1.932495168393120466e-01
1.999625331311494225e-01,-5.000000000000000000e-01,5.000000000000000000e-01
1.744201531888114332e-01,-5.000000000000000000e-01,-1.595964661419161656e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,4.813795353281663525e-01
-2.111417801145529793e-01,3.703500766248446485e-01,3.701613541104252780e-01
5.000000000000000000e-01,3.378142718956401169e-01,2.492357672779113575e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-1.286798209194759124e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-4.412882276939175119e-01,5.194368419655526203e-02
6.125355699558221456e-02,5.000000000000000000e-01,5.000000000000000000e-01
2.941645028745174528e-01,-2.484711185777048192e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-3.536763495831421467e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-4.874591434574950255e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.877803041446582277e-01,4.846122127373482247e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.578573864758130885e-01
-3.691914245285643492e-01,-2.964315145683416031e-02,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,3.278189158487669341e-01,-5.000000000000000000e-01
2.432951020911004181e-01,-2.391146431872321898e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-2.156057374788189485e-01,1.760147876363692410e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-2.560286692914848783e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-4.010745470040213978e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.917118458777552270e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,4.210120138437528636e-01,3.973876205131605110e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-3.144828948895932452e-01
-5.000000000000000000e-01,-4.879444240347680650e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.527165038044777379e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
3.084928632449278618e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,2.362901281358453232e-01
1.677630755947289165e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-2.967616591239725654e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.166637195890902534e-01,-5.000000000000000000e-01
-3.099956736568151294e-01,5.000000000000000000e-01,2.193287100620788799e-02
